acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.90029612738882,0.6640286873067273,9.922539871804819,12.702863002095237,8.538053084169714,4.164809917925522,0.0,0.0,0,827.0
9.871753017790889,0.6494467649514138,9.893092981710492,12.702863002095237,8.490821755525198,4.212041246570038,0.0,0.0,0,828.0
9.872183957598702,0.47717441066683547,9.88370940036505,11.450145892188448,8.490821755525198,2.95932413666325,0.0,0.0,0,829.0
9.823564843159936,0.43763098507093967,9.833308044949169,11.37490711170865,8.490821755525198,2.8840853561834514,0.0,0.0,0,830.0
9.853051862180791,0.4634706165661046,9.863946269685602,11.37490711170865,8.265032984999454,3.1098741267091956,0.0,0.0,0,831.0
9.816656139642122,0.4131133582747962,9.825344798568569,11.37490711170865,8.265032984999454,3.1098741267091956,0.0,0.0,0,832.0
9.81974999303718,0.3161660160270183,9.824838465615814,11.155320739006118,8.265032984999454,2.890287754006664,0.0,0.0,0,833.0
9.830319107675914,0.16802454821612947,9.831754981057117,10.350958310533377,9.40900475355922,0.9419535569741573,0.0,0.0,0,834.0
9.820078765415992,0.29812769973133013,9.824603151492745,10.851113287935021,8.54004263759848,2.311070650336541,0.0,0.0,0,835.0
9.840751015327555,0.43412453519341465,9.850322058578957,12.314129953025507,8.478376150377148,3.835753802648359,0.0,0.0,0,836.0
9.814900910453819,0.42469397426031563,9.824084937224447,12.314129953025507,8.478376150377148,3.835753802648359,0.0,0.0,0,837.0
9.84087986248099,0.35580969070682855,9.84731014052999,12.314129953025507,8.478376150377148,3.835753802648359,0.0,0.0,0,838.0
9.815762995056987,0.38913574950092056,9.823473408457403,11.3397935069383,8.265101229880733,3.074692277057567,0.0,0.0,0,839.0
9.827896299293368,0.43207580819506564,9.837389652427703,11.3397935069383,8.265101229880733,3.074692277057567,0.0,0.0,0,840.0
9.839483206266898,0.47689478572204286,9.851033367269508,11.3397935069383,8.265101229880733,3.074692277057567,580.0,0.49999999913793103,0,841.0
9.85216663011316,0.43835859560388823,9.861913889598465,11.27514980883181,8.697779894317861,2.577369914513948,0.0,0.0,0,842.0
9.848110881679068,0.4125360238058911,9.856747633412516,11.27514980883181,8.697779894317861,2.577369914513948,0.0,0.0,0,843.0
9.81076250686892,0.38283710082622663,9.81822922995557,11.27514980883181,8.720639024320409,2.5545107845114003,0.0,0.0,0,844.0
9.814677929603532,0.3714393457710343,9.8217040298226,11.000021621616977,8.490732691428931,2.5092889301880454,0.0,0.0,0,845.0
9.816699826523145,0.3778557379935067,9.823969179654124,11.000021621616977,8.490732691428931,2.5092889301880454,0.0,0.0,0,846.0
9.817772147389835,0.349662184570798,9.823996823156168,11.000021621616977,8.490732691428931,2.5092889301880454,0.0,0.0,0,847.0
9.794876636693884,0.20235946158611345,9.7969667591426,10.626190212131533,9.156940611607132,1.4692496005244013,0.0,0.0,0,848.0
9.778082626935845,0.14525505294574131,9.779161461474644,10.124876968285768,9.361864961201695,0.7630120070840736,0.0,0.0,0,849.0
9.778584922205333,0.1298205693739797,9.77944663368097,10.126692531330256,9.361864961201695,0.7648275701285616,0.0,0.0,0,850.0
9.792881552643252,0.13390348147367798,9.793796978008645,10.159048987227544,9.406031760971256,0.7530172262562882,0.0,0.0,0,851.0
9.806078555751135,0.2092790559664486,9.80831149407626,10.700903592145853,9.220671501976469,1.480232090169384,0.0,0.0,0,852.0
9.984998167719407,1.2448252991571593,10.062294889078814,15.591358381167435,7.354560813325293,8.236797567842142,0.0,0.0,0,853.0
9.963085040292047,1.699350147787441,10.106970586920514,15.591358381167435,6.286485822753519,9.304872558413916,0.0,0.0,0,854.0
10.044121598340649,2.031328231922065,10.247471545120614,15.591358381167435,6.286485822753519,9.304872558413916,0.0,0.0,0,855.0
9.87977319104753,1.648292656545029,10.016326022457623,15.567889723722994,6.286485822753519,9.281403900969474,0.0,0.0,0,856.0
9.899879330112167,1.2330716585752268,9.976375918436693,15.567889723722994,7.016518031759058,8.551371691963936,0.0,0.0,0,857.0
9.84250486831878,0.6699029291278841,9.865276074055556,13.365691312090819,7.682303608210821,5.683387703879998,0.0,0.0,0,858.0
9.838627994320369,0.6402034406231947,9.859435138790163,13.365691312090819,7.682303608210821,5.683387703879998,0.0,0.0,0,859.0
9.854028984536583,0.6048764586993283,9.872576297926278,13.365691312090819,7.682303608210821,5.683387703879998,0.0,0.0,0,860.0
9.866125949828144,0.5113581415253355,9.879368826335847,11.509350443009371,8.527215989412957,2.982134453596414,0.0,0.0,0,861.0
9.844187869428868,0.47615728157279025,9.855696858437016,11.509350443009371,8.527215989412957,2.982134453596414,0.0,0.0,0,862.0
9.842034933908556,0.3592160322819323,9.848588111913543,11.509350443009371,8.566964374555319,2.942386068454052,0.0,0.0,0,863.0
9.822885799406276,0.2851357667024281,9.827023345531975,10.890450703712862,8.799529499353929,2.090921204358933,0.0,0.0,0,864.0
9.828205057507597,0.42054902163773,9.837198591673262,11.193857436384473,8.482118039405016,2.711739396979457,0.0,0.0,0,865.0
9.82464183554986,0.43231047994148886,9.83414864377714,11.193857436384473,8.482118039405016,2.711739396979457,0.0,0.0,0,866.0
9.790894997144346,0.3552333291665546,9.797337166968221,11.193857436384473,8.482118039405016,2.711739396979457,0.0,0.0,0,867.0
9.788969929008617,0.16881540695282402,9.790425471482822,10.478702604120416,9.2746107844157,1.2040918197047166,0.0,0.0,0,868.0
9.781062611817454,0.12922643310796098,9.781916238003015,10.071653082930329,9.322828460081201,0.7488246228491278,0.0,0.0,0,869.0
9.790462958413226,0.1121820548236391,9.791105645098815,10.057075796671715,9.440083450351485,0.6169923463202291,0.0,0.0,0,870.0
9.791910482999535,0.11538936065312609,9.792590342275535,10.057075796671715,9.376310345821325,0.6807654508503891,0.0,0.0,0,871.0
9.793236129328573,0.12734118636774325,9.794064001349597,10.085964900791595,9.376310345821325,0.7096545549702693,0.0,0.0,0,872.0
9.797550783383407,0.1261434141408046,9.79836279762634,10.085964900791595,9.376310345821325,0.7096545549702693,0.0,0.0,0,873.0
9.83605872325809,0.21146018244439416,9.83833149554034,10.943320191404435,9.171777696766314,1.7715424946381209,0.0,0.0,0,874.0
9.825090841348695,0.2590106362117143,9.828504288569285,10.943320191404435,9.171777696766314,1.7715424946381209,0.0,0.0,0,875.0
9.862706918798235,0.3896229373896668,9.870399880422815,11.168389017584406,8.90520847472983,2.2631805428545757,0.0,0.0,0,876.0
9.89266551750734,0.7253398974474461,9.919221189594866,13.663313491602576,8.621581043573155,5.041732448029421,0.0,0.0,0,877.0
9.918504412681044,1.1032637333120907,9.979675377967716,14.233205438062784,8.112948892856407,6.120256545206377,0.0,0.0,0,878.0
9.864603925775642,1.0876693782191291,9.924385889753774,14.233205438062784,8.112948892856407,6.120256545206377,0.0,0.0,0,879.0
9.809571723142575,0.8819066849742817,9.8491348245661,14.233205438062784,8.112948892856407,6.120256545206377,0.0,0.0,0,880.0
9.80448817379299,0.4146074858147815,9.813250619307562,10.90378803952553,8.334027131111345,2.5697609084141853,0.0,0.0,0,881.0
9.834710713991559,0.5750633634363123,9.851509158492776,11.932109000926868,8.092774704018394,3.839334296908474,0.0,0.0,0,882.0
9.865688221483532,0.702405097567682,9.890661100483017,11.932109000926868,7.810714560659608,4.12139444026726,0.0,0.0,0,883.0
9.943512331808062,0.8275149192737578,9.977886471314438,12.579240724304467,7.43944745125604,5.1397932730484275,0.0,0.0,0,884.0
9.932407589279896,0.7567157334231696,9.961191656664127,12.579240724304467,7.43944745125604,5.1397932730484275,0.0,0.0,0,885.0
9.921049607904282,0.8350308198366957,9.956128855763911,12.579240724304467,7.43944745125604,5.1397932730484275,0.0,0.0,0,886.0
9.84838245528842,0.7294041188161815,9.875356568457605,12.203368763566885,7.935789153096243,4.2675796104706425,0.0,0.0,0,887.0
9.841155052475672,0.7847397300911345,9.872393286880895,12.203368763566885,7.651711885591355,4.551656877975531,0.0,0.0,0,888.0
9.84248499242916,0.6708591813818003,9.86532122474669,12.95154082695955,7.651711885591355,5.299828941368195,0.0,0.0,0,889.0
9.884747734678273,0.8861562280732685,9.924389685959548,13.00049466174653,6.693690034652038,6.3068046270944915,0.0,0.0,0,890.0
9.863725332897497,0.9418840495559362,9.908593391882205,13.00049466174653,6.693690034652038,6.3068046270944915,0.0,0.0,0,891.0
9.908115185888159,0.9438614403043967,9.952970458879149,13.00049466174653,6.693690034652038,6.3068046270944915,0.0,0.0,0,892.0
9.839078157208496,0.734468305352551,9.866453399029702,11.699399622754152,7.062209948656299,4.637189674097853,0.0,0.0,0,893.0
9.948183428203194,0.7149951194854679,9.97384437125749,13.296237965590116,6.679969129419686,6.61626883617043,0.0,0.0,0,894.0
9.876005061071961,0.7497664622891377,9.904424552405482,13.296237965590116,6.679969129419686,6.61626883617043,0.0,0.0,0,895.0
9.893236336746067,0.717491724519605,9.919219706683933,13.296237965590116,6.679969129419686,6.61626883617043,0.0,0.0,0,896.0
9.923605002332586,1.12847164021914,9.987561488426454,14.002271742828018,6.472662848287404,7.5296088945406145,0.0,0.0,0,897.0
9.889668704285587,1.5349554507883976,10.008078502711237,14.366803483029898,6.472662848287404,7.894140634742494,0.0,0.0,0,898.0
9.904994077535402,1.5646835411982423,10.027818419781447,14.366803483029898,6.472662848287404,7.894140634742494,0.0,0.0,0,899.0
9.639589786071907,1.2172454384309417,9.71614006183128,14.366803483029898,6.918574442795279,7.448229040234619,0.0,0.0,0,900.0
9.58065490955192,0.5899248035290658,9.598799912996421,12.101340440884318,8.726517308754964,3.374823132129354,0.0,0.0,0,901.0
9.469226992407581,0.6704947268793073,9.492935426542903,11.315090399660978,6.838881992321552,4.476208407339426,0.0,0.0,0,902.0
9.667856058094621,0.7718346445081307,9.69861688481919,12.491727081552813,6.838881992321552,5.652845089231262,0.0,0.0,0,903.0
9.791011130020514,1.0190202113620654,9.843896644081038,12.757074413900705,6.064876456647736,6.6921979572529695,0.0,0.0,0,904.0
9.913924303845317,0.9867504735307722,9.962909795807048,12.757074413900705,6.064876456647736,6.6921979572529695,0.0,0.0,0,905.0
9.946126108524794,1.225600033173956,10.021353202437012,12.981239763982485,6.064876456647736,6.916363307334749,0.0,0.0,0,906.0
9.90320933521118,1.1229932961061986,9.966677936008233,12.981239763982485,7.702237850456192,5.279001913526293,0.0,0.0,0,907.0
9.932585604036696,1.0545394042697416,9.988408789025137,12.981239763982485,7.7159132970748185,5.265326466907666,0.0,0.0,0,908.0
9.879833386741003,0.7793415297459755,9.9105237485084,12.047158578270647,7.843891366942814,4.203267211327833,0.0,0.0,0,909.0
9.941054186781814,0.7518388473525757,9.969444317358953,11.814771671954729,8.090909658795066,3.7238620131596623,0.0,0.0,0,910.0
9.884607272512389,0.7743959090260549,9.91489535777968,11.814771671954729,7.877202029680336,3.9375696422743927,0.0,0.0,0,911.0
9.86783057250506,0.7168007149943472,9.893830576307739,11.814771671954729,7.877202029680336,3.9375696422743927,0.0,0.0,0,912.0
9.843542095285144,0.5520707502898179,9.859011263558644,11.771527933173713,7.877202029680336,3.8943259034933773,0.0,0.0,0,913.0
9.824072222659233,0.46079390148304816,9.834872955746235,10.997396457075647,8.363740143028119,2.6336563140475278,0.0,0.0,0,914.0
9.85255660724586,0.6309823870476394,9.872740778109613,12.623068351633052,7.394549915451243,5.228518436181808,0.0,0.0,0,915.0
9.817477181670487,0.5823242398552199,9.834732316283125,12.623068351633052,7.394549915451243,5.228518436181808,0.0,0.0,0,916.0
9.817021821844865,0.5215320018269844,9.830865327096486,12.623068351633052,7.394549915451243,5.228518436181808,0.0,0.0,0,917.0
9.78992699159583,0.14772680332531718,9.791041502781884,10.087993060386193,9.094790402613796,0.9932026577723967,0.0,0.0,0,918.0
9.820883301790513,0.1378933016310759,9.82185132192615,10.203163519835405,9.490469013599908,0.712694506235497,0.0,0.0,0,919.0
9.8346420727783,0.12365050488110427,9.83541936813161,10.203163519835405,9.565065339996377,0.6380981798390284,0.0,0.0,0,920.0
9.819153472754397,0.1295076966786351,9.820007493123605,10.203163519835405,9.533149085821536,0.6700144340138685,0.0,0.0,0,921.0
9.795029484729987,0.1594369826680567,9.796327003432056,10.380492326455427,9.178349248639432,1.202143077815995,0.0,0.0,0,922.0
9.798328023882304,0.1686110842399602,9.799778658792548,10.380492326455427,9.178349248639432,1.202143077815995,0.0,0.0,0,923.0
9.815424242342027,0.1843412177909942,9.817155124664792,10.380492326455427,9.178349248639432,1.202143077815995,0.0,0.0,0,924.0
9.810598628564689,0.3025706877571574,9.81526334195294,11.088204095113872,8.912656899045313,2.1755471960685586,0.0,0.0,0,925.0
9.821786045452397,0.4828934252713115,9.83364973866843,11.861256437140208,8.221902807994024,3.639353629146184,0.0,0.0,0,926.0
9.860209613929683,0.5523471060838249,9.87566812708034,11.861256437140208,8.221902807994024,3.639353629146184,0.0,0.0,0,927.0
9.852644304156932,0.5594530957411271,9.86851496176453,11.861256437140208,8.221902807994024,3.639353629146184,0.0,0.0,0,928.0
9.866628372804003,0.44703699805000646,9.876750352451282,11.264492525848645,8.791253145194318,2.473239380654327,0.0,0.0,0,929.0
9.844044723560051,0.45083682723386986,9.854363011592419,11.264492525848645,7.968155221919375,3.2963373039292705,0.0,0.0,0,930.0
9.844831222367263,0.4481786232311568,9.85502744162687,10.923724333303179,7.968155221919375,2.955569111383804,0.0,0.0,0,931.0
9.84737085451568,0.45989058994509235,9.858103879605089,10.923724333303179,7.968155221919375,2.955569111383804,0.0,0.0,0,932.0
9.857593713134094,0.4397712938104263,9.86739847194186,11.276144910052372,8.145669622836419,3.130475287215953,0.0,0.0,0,933.0
9.862659548695841,0.4917072656211734,9.874909083558485,11.276144910052372,8.230865171590407,3.0452797384619643,0.0,0.0,0,934.0
9.851685726676232,0.48359072158780625,9.863547619553627,11.276144910052372,8.230865171590407,3.0452797384619643,0.0,0.0,0,935.0
9.846653290465037,0.6045850848093798,9.865196609667741,12.237030891927994,7.872120309268653,4.36491058265934,0.0,0.0,0,936.0
9.83875951732672,0.5376273270936188,9.853437571864191,12.237030891927994,7.872120309268653,4.36491058265934,0.0,0.0,0,937.0
9.860403200900725,0.5242643607058532,9.874330580056531,12.237030891927994,7.872120309268653,4.36491058265934,0.0,0.0,0,938.0
9.841087740782587,0.4569494863413354,9.851690756151905,11.579210109502288,7.9399974892943135,3.6392126202079744,0.0,0.0,0,939.0
9.862033726504938,0.46636368245584275,9.873054456804882,11.579210109502288,7.9399974892943135,3.6392126202079744,0.0,0.0,0,940.0
9.866267654867283,0.535701045248382,9.880800223026503,12.059864438707427,7.9399974892943135,4.1198669494131135,0.0,0.0,0,941.0
9.86004227037671,0.4752736631550269,9.87149019289916,12.059864438707427,8.546159976907758,3.5137044617996693,0.0,0.0,0,942.0
9.87206676176138,0.462297659357218,9.882885270735516,12.059864438707427,8.546159976907758,3.5137044617996693,0.0,0.0,0,943.0
9.86762353171441,0.4038678096066718,9.875884941172634,11.329868231360855,8.653660789868065,2.6762074414927906,0.0,0.0,0,944.0
9.849559085777488,0.36171463994485553,9.856198641716404,11.329868231360855,9.052855290459469,2.277012940901386,0.0,0.0,0,945.0
9.86352761874412,0.358427090885294,9.870037845176103,11.329868231360855,8.959778078953743,2.370090152407112,0.0,0.0,0,946.0
9.849721833438386,0.34160524900919254,9.855643781218122,10.872648906333726,8.959778078953743,1.912870827379983,0.0,0.0,0,947.0
9.866757019890255,0.4430377506593878,9.876698665954274,11.520860614767457,7.9050862978780945,3.615774316889363,0.0,0.0,0,948.0
9.850073705243622,0.4480095161681384,9.860256818425624,11.520860614767457,7.9050862978780945,3.615774316889363,0.0,0.0,0,949.0
9.85819021622365,0.43654211502083967,9.867850999961165,11.520860614767457,7.9050862978780945,3.615774316889363,0.0,0.0,0,950.0
9.848747311258489,0.37131129722320116,9.855744298654814,11.011324160703834,8.712214192666524,2.2991099680373104,0.0,0.0,0,951.0
9.845663528913922,0.368391079798367,9.852553085990493,11.011324160703834,8.754604434419184,2.2567197262846506,0.0,0.0,0,952.0
9.832919628474052,0.35554877340618857,9.839345676939137,11.011324160703834,8.754604434419184,2.2567197262846506,0.0,0.0,0,953.0
9.85741530154787,0.38551728109022254,9.864951089651145,11.123483884651428,8.581417283293012,2.5420666013584157,0.0,0.0,0,954.0
9.86762406734707,0.39942954517530027,9.875704972104323,11.123483884651428,8.581417283293012,2.5420666013584157,0.0,0.0,0,955.0
9.8409459497621,0.4088949976673408,9.849437156774819,11.123483884651428,8.581417283293012,2.5420666013584157,0.0,0.0,0,956.0
9.82489459429756,0.38822862432136573,9.832561988301924,10.682677037615619,8.816691473563086,1.865985564052533,0.0,0.0,0,957.0
9.812515471520824,0.35950442384818626,9.819098905174647,10.761273168635764,8.816691473563086,1.944581695072678,0.0,0.0,0,958.0
9.847384139566378,0.36664658026381675,9.85420743170158,10.761273168635764,8.886280933219476,1.874992235416288,0.0,0.0,0,959.0
9.86850235599882,0.32360278449619945,9.873806637386005,10.929469231559235,9.072146971742688,1.8573222598165469,0.0,0.0,0,960.0
9.871701972040565,0.2996857206349008,9.876249862976435,10.929469231559235,9.108420585568059,1.8210486459911763,0.0,0.0,0,961.0
9.852599728471716,0.31410041239182707,9.857605210118008,10.929469231559235,8.859956046380592,2.069513185178643,0.0,0.0,0,962.0
9.841818110453374,0.31318956085600336,9.846800059932018,10.656294391910164,8.859956046380592,1.7963383455295716,0.0,0.0,0,963.0
9.832826143740274,0.39173392664160994,9.840626272870251,11.268983827373257,8.290661674067337,2.9783221533059194,0.0,0.0,0,964.0
9.848244802026002,0.43571404288552584,9.85787869715386,11.268983827373257,8.290661674067337,2.9783221533059194,0.0,0.0,0,965.0
9.844309235325879,0.484605836471537,9.85622986427694,11.268983827373257,8.290661674067337,2.9783221533059194,0.0,0.0,0,966.0
9.845219115807753,0.4375295128784432,9.854936403290791,11.191145765041218,8.372671193287122,2.8184745717540967,0.0,0.0,0,967.0
9.850519742793372,0.39782474637237486,9.858549778339015,10.796169137805316,8.372671193287122,2.4234979445181946,0.0,0.0,0,968.0
9.86738441944703,0.3049975842126713,9.872096981266013,10.796169137805316,8.934282298674022,1.8618868391312944,0.0,0.0,0,969.0
9.86758299629128,0.33799215693469103,9.873369885041589,11.330565224489023,8.76083198517698,2.5697332393120433,0.0,0.0,0,970.0
9.848234793710464,0.35944474707731966,9.854792188486316,11.330565224489023,8.76083198517698,2.5697332393120433,0.0,0.0,0,971.0
9.856851845945132,0.3609567651369257,9.863458729026549,11.330565224489023,8.76083198517698,2.5697332393120433,0.0,0.0,0,972.0
9.859367985084308,0.3648450012703545,9.866116203464125,10.791324351971634,8.169519755261014,2.6218045967106196,0.0,0.0,0,973.0
9.877358691288249,0.417589141945052,9.886182044036916,11.378855024777318,8.169519755261014,3.2093352695163038,0.0,0.0,0,974.0
9.856215380486262,0.4007669389331556,9.864359876133664,11.378855024777318,8.169519755261014,3.2093352695163038,0.0,0.0,0,975.0
9.869236297741482,0.41618550233786694,9.878007667187457,11.378855024777318,8.801411959799404,2.5774430649779134,0.0,0.0,0,976.0
9.844734412630839,0.3523383605705406,9.851037406058683,11.021461431720388,8.91841001187992,2.103051419840467,0.0,0.0,0,977.0
9.864976172213927,0.37178063875474116,9.87197932137732,11.021461431720388,8.91841001187992,2.103051419840467,0.0,0.0,0,978.0
9.822896881981029,0.39599525744244446,9.8308756170521,10.955545785783563,8.661469106502661,2.294076679280902,0.0,0.0,0,979.0
9.841899534061676,0.39294488740602995,9.849740713496066,10.955545785783563,8.661469106502661,2.294076679280902,0.0,0.0,0,980.0
9.839400461260169,0.41442957625897703,9.848124354958411,10.955545785783563,8.661469106502661,2.294076679280902,0.0,0.0,0,981.0
9.861205135217162,0.4325064478360871,9.870685312897637,11.0341353416976,8.249151867319453,2.784983474378146,0.0,0.0,0,982.0
9.843752755676327,0.41996147446820653,9.852707036897156,11.0341353416976,8.249151867319453,2.784983474378146,0.0,0.0,0,983.0
9.837072159392095,0.38980436777601707,9.844792334743497,11.0341353416976,8.249151867319453,2.784983474378146,0.0,0.0,0,984.0
9.836856276254153,0.3553570952159098,9.843272832996197,11.108345741874665,8.894107322963896,2.214238418910769,0.0,0.0,0,985.0
9.845334107343922,0.37773168613116137,9.852577577057541,11.108345741874665,8.890384352298835,2.21796138957583,0.0,0.0,0,986.0
9.835769474045692,0.3733516852909859,9.84285287035617,11.108345741874665,8.890384352298835,2.21796138957583,0.0,0.0,0,987.0
9.8538821679455,0.3418810860152773,9.859811177539319,10.863740237154099,8.890384352298835,1.9733558848552644,0.0,0.0,0,988.0
9.828802413584958,0.33789426333555045,9.834608757774179,10.863740237154099,8.901516699355227,1.962223537798872,0.0,0.0,0,989.0
9.824736411318094,0.34836447964949974,9.830910606986567,10.863740237154099,8.901516699355227,1.962223537798872,0.0,0.0,0,990.0
9.831643680162122,0.2936654918644565,9.836028511283596,10.821727762238337,8.901516699355227,1.9202110628831104,0.0,0.0,0,991.0
9.822336962140279,0.32124937610198573,9.827588949456171,11.042756067852807,8.668743129796844,2.3740129380559623,0.0,0.0,0,992.0
9.833408708767362,0.35033050164676144,9.83964726471665,11.042756067852807,8.668743129796844,2.3740129380559623,0.0,0.0,0,993.0
9.834022483185093,0.38887372182565216,9.841708234413193,11.042756067852807,8.668743129796844,2.3740129380559623,0.0,0.0,0,994.0
9.868312883854633,0.4337632283283982,9.87784134879181,11.325195635325686,8.815802185558612,2.5093934497670745,0.0,0.0,0,995.0
9.848069173249558,0.41337820844278245,9.856741245681738,11.325195635325686,8.815802185558612,2.5093934497670745,0.0,0.0,0,996.0
9.836382186590905,0.3552373848465968,9.842794731186643,11.325195635325686,8.919972608702338,2.4052230266233483,0.0,0.0,0,997.0
9.82503249343454,0.18953850481380022,9.826860553699316,10.693001804918953,9.296117750120207,1.3968840547987469,0.0,0.0,0,998.0
9.809926774390602,0.1395112321413733,9.810918749169174,10.261226952445794,9.388372283841324,0.8728546686044698,0.0,0.0,0,999.0
9.794483209512366,0.12446045208843563,9.79527394948981,10.15447121764595,9.493700449082013,0.6607707685639372,0.0,0.0,0,1000.0
9.79505818625616,0.11818655220594972,9.795771176036432,10.147156307557307,9.493700449082013,0.6534558584752936,0.0,0.0,0,1001.0
9.8049641255474,0.119403049168498,9.805691132777037,10.147156307557307,9.493700449082013,0.6534558584752936,0.0,0.0,0,1002.0
9.81261337470205,0.12371101375435406,9.813393177505205,10.105289073767262,9.400164275293276,0.7051247984739852,0.0,0.0,0,1003.0
9.804608562754893,0.12032395298153922,9.805346853758293,10.105289073767262,9.400164275293276,0.7051247984739852,0.0,0.0,0,1004.0
9.8079062491277,0.11366663996240119,9.808564884666795,10.105289073767262,9.400164275293276,0.7051247984739852,0.0,0.0,0,1005.0
9.79851698410272,0.11048395230949988,9.799139849571871,10.194757340908119,9.541640593676751,0.6531167472313673,0.0,0.0,0,1006.0
9.798200032502312,0.12159191979087335,9.798954458098411,10.194757340908119,9.401193097495657,0.7935642434124617,0.0,0.0,0,1007.0
9.789363918972452,0.1368088229115942,9.790319841154636,10.20804519410548,9.37327377494651,0.8347714191589706,0.0,0.0,0,1008.0
9.79601954607314,0.14778454314692926,9.797134234981174,10.20804519410548,9.37327377494651,0.8347714191589706,0.0,0.0,0,1009.0
9.807618138060507,0.14508285702618673,9.808691175555296,10.20804519410548,9.37327377494651,0.8347714191589706,0.0,0.0,0,1010.0
9.805401023581872,0.1495253216690938,9.806541034181251,10.179859499428272,9.367717383914826,0.8121421155134456,0.0,0.0,0,1011.0
9.838749099723024,0.3283141716936248,9.844225416082033,11.420878497296082,9.006808362100305,2.414070135195777,0.0,0.0,0,1012.0
9.816183523749174,0.48255844636647843,9.828037526692924,12.16407216305872,8.039233059813604,4.124839103245115,0.0,0.0,0,1013.0
9.850444276671388,0.5189079890728132,9.864102490796194,12.16407216305872,8.039233059813604,4.124839103245115,0.0,0.0,0,1014.0
9.826330043608719,0.43184764375961765,9.83581488811924,12.16407216305872,8.039233059813604,4.124839103245115,0.0,0.0,0,1015.0
9.878690874198183,0.2980041281063338,9.883184701721145,10.80580164321463,8.881158601359397,1.9246430418552336,0.0,0.0,0,1016.0
9.850518685445396,0.29579736906155973,9.85495887641611,10.757076921845451,8.62224357505632,2.134833346789131,0.0,0.0,0,1017.0
9.841977078510693,0.3343801126367821,9.84765570446372,10.757076921845451,8.62224357505632,2.134833346789131,0.0,0.0,0,1018.0
9.819806021570889,0.31010534415491886,9.824701299569028,10.559922005886216,8.62224357505632,1.9376784308298962,0.0,0.0,0,1019.0
9.817389132732565,0.24667413140506866,9.820487641181568,10.514078840316921,9.002197285779733,1.5118815545371884,0.0,0.0,0,1020.0
9.826316858744958,0.3067551577585567,9.83110379028046,10.69701756577505,8.617288668717613,2.0797288970574375,0.0,0.0,0,1021.0
9.817879178535522,0.29793738026597893,9.822398803086806,10.69701756577505,8.617288668717613,2.0797288970574375,0.0,0.0,0,1022.0
9.85083826796565,0.36623601366102704,9.857643907106748,10.715647410194123,8.443199402720511,2.2724480074736118,0.0,0.0,0,1023.0
9.855485033053517,0.5708340983835707,9.872002674463744,12.111905749715854,7.694523208537616,4.417382541178238,0.0,0.0,0,1024.0
9.84104529185861,0.5980478150938294,9.859200455693706,12.111905749715854,7.694523208537616,4.417382541178238,0.0,0.0,0,1025.0
9.809439131816694,0.5738342150259549,9.826208922425327,12.111905749715854,7.694523208537616,4.417382541178238,0.0,0.0,0,1026.0
9.78716396514603,0.2845979297476056,9.791300958619829,11.047941338226774,9.018196703493444,2.02974463473333,0.0,0.0,0,1027.0
9.789177323101478,0.22065357338227676,9.791663835251423,10.587812882503165,9.23294666314606,1.3548662193571044,0.0,0.0,0,1028.0
9.8077047091644,0.33404088150224304,9.81339161415055,11.39466040432974,8.968698425902797,2.425961978426942,0.0,0.0,0,1029.0
9.807681318236694,0.40136491825679566,9.815890516794507,11.39466040432974,8.186797866815816,3.2078625375139236,0.0,0.0,0,1030.0
9.80896497923832,0.4833780704978481,9.82086800252208,12.55866376301635,8.186797866815816,4.371865896200534,0.0,0.0,0,1031.0
9.83175686651191,0.5277258481808499,9.84590969149333,12.55866376301635,8.053993194608498,4.504670568407851,0.0,0.0,0,1032.0
9.8464921482397,0.5206294142325949,9.86024657969111,12.55866376301635,8.053993194608498,4.504670568407851,0.0,0.0,0,1033.0
9.89421967689092,0.5382374612964168,9.908848701000448,11.836300128418507,8.053993194608498,3.782306933810009,0.0,0.0,0,1034.0
9.829440568779813,0.5322347535030264,9.843839481016076,11.836300128418507,8.424861099893576,3.4114390285249314,0.0,0.0,0,1035.0
9.79806296074625,0.5041463582570966,9.811024479293252,11.836300128418507,8.424861099893576,3.4114390285249314,0.0,0.0,0,1036.0
9.80149527440775,0.8345127200835512,9.836956902122665,13.44125394931589,7.255167386773375,6.186086562542514,0.0,0.0,0,1037.0
9.819734674954546,0.783369161895798,9.85093174934808,13.44125394931589,7.255167386773375,6.186086562542514,0.0,0.0,0,1038.0
9.83198332893775,0.788800830419621,9.863574551377432,13.44125394931589,7.255167386773375,6.186086562542514,0.0,0.0,0,1039.0
9.771513481276466,0.2808289008202957,9.775548096465162,10.807638128730995,9.007686121291083,1.7999520074399111,0.0,0.0,0,1040.0
9.746540223599974,0.31431461481625994,9.751607047422455,10.696609086993691,8.645315262567122,2.051293824426569,0.0,0.0,0,1041.0
9.727197379042481,1.8409288725180677,9.89986807813728,14.462105098497936,1.541875906063779,12.920229192434157,0.0,0.0,0,1042.0
10.281248551518505,3.5407767885018915,10.873875668044727,19.580445819490425,1.0095675155728814,18.570878303917542,0.0,0.0,0,1043.0
10.992375980617497,5.759186608626372,12.409696212729697,23.119631191695078,1.0095675155728814,22.110063676122195,0.0,0.0,0,1044.0
11.312477623386364,6.294925387113514,12.945973721931596,25.224943178726882,1.0095675155728814,24.215375663154,0.0,0.0,0,1045.0
