acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
10.089046861143954,3.096193069364769,10.553448634884292,19.197470974854998,5.0188583901122374,14.17861258474276,0.0,0.0,0,521.0
10.069728630203342,3.0987333316874306,10.535728875917771,17.782727148334953,4.934917494031689,12.847809654303264,0.0,0.0,0,522.0
9.90587133606418,3.153319693829304,10.395658325385154,17.782727148334953,4.934917494031689,12.847809654303264,0.0,0.0,0,523.0
9.625836436187313,3.0676393077624358,10.102828218808854,17.782727148334953,4.934917494031689,12.847809654303264,0.0,0.0,0,524.0
9.617326554418105,2.939623428058077,10.056557858089592,16.482560462500967,5.223692490834428,11.25886797166654,0.0,0.0,0,525.0
9.806222332405387,2.83435798871232,10.207623701956468,16.2079261159471,5.223692490834428,10.984233625112672,0.0,0.0,0,526.0
10.022290410097616,2.9038629129143776,10.434496867666128,16.2079261159471,5.104490537074293,11.103435578872807,0.0,0.0,0,527.0
10.00749767951295,2.8900528409130883,10.416449262043516,16.2079261159471,5.104490537074293,11.103435578872807,0.0,0.0,0,528.0
9.789659010259157,2.878078300399945,10.203957969355878,16.14704055355346,5.104490537074293,11.042550016479167,0.0,0.0,0,529.0
9.712267135763016,2.5791995192776476,10.048900590445923,16.14704055355346,5.17463026118775,10.972410292365709,0.0,0.0,0,530.0
9.736457552320468,1.9308757883942025,9.926071074616846,15.460797572004491,5.17463026118775,10.28616731081674,0.0,0.0,0,531.0
9.782643214465477,1.2143030535448707,9.857719825972731,15.197497319295701,6.8044636800044715,8.393033639291229,1200.0,0.4999999995833333,0,532.0
9.697293105603167,0.4315480283093339,9.706890711073058,10.862490608511475,8.630752308460718,2.2317383000507576,1280.0,0.49999999960937497,0,533.0
9.631254287361172,0.293625123651629,9.63572907781515,10.166941329623182,8.630752308460718,1.536189021162464,20.0,0.4999999750000012,0,534.0
9.580126987310557,0.30435081371465517,9.584960224789919,10.149166280581868,8.445649838402016,1.7035164421798523,620.0,0.4999999991935484,0,535.0
9.801522567976496,1.0111282753593478,9.853538706463974,12.08342427542789,6.698741966966634,5.384682308461255,453.43136195018536,0.687105621721567,0,536.0
9.617541126432862,1.1739284488475392,9.688921783234761,12.08342427542789,6.698741966966634,5.384682308461255,425.20583250938597,0.644162958744879,0,537.0
9.686381948945106,1.166003305395443,9.756308675367066,12.08342427542789,6.698741966966634,5.384682308461255,600.0,0.49999999916666665,0,538.0
9.499567662345465,0.648474251890877,9.521675515729632,10.680316920391455,7.461608762860728,3.2187081575307266,0.0,0.0,0,539.0
9.717581429023426,0.36122010466681764,9.724292714316887,10.660870418727544,8.897528151481174,1.7633422672463706,0.0,0.0,0,540.0
9.719462081120046,0.3230580941780531,9.724829544960896,10.635336484098657,8.858479718800513,1.7768567652981435,0.0,0.0,0,541.0
9.704088677336053,0.2613061946569876,9.707606192309612,10.5720783585821,8.858479718800513,1.713598639781587,0.0,0.0,0,542.0
9.689760038210625,0.20903437189688215,9.692014494765157,10.263849706133659,8.858479718800513,1.4053699873331453,0.0,0.0,0,543.0
9.75035489590017,0.806077922273679,9.783618053296104,16.687430455479987,6.631003251612835,10.056427203867152,0.0,0.0,0,544.0
9.77134444042123,0.8799821757222214,9.810888889542053,16.687430455479987,6.631003251612835,10.056427203867152,80.0,0.4999999937500001,0,545.0
9.767514347118533,0.88283703246864,9.807330816642436,16.687430455479987,6.631003251612835,10.056427203867152,660.0,0.4999999992424242,0,546.0
9.718340560478493,0.40342745456004336,9.72671049021889,12.839223165752669,8.246613772943414,4.592609392809255,0.0,0.0,0,547.0
9.715604652515072,0.2010250178796705,9.717684128524967,10.215157522647413,8.996280430955895,1.2188770916915175,0.0,0.0,0,548.0
9.71519708023332,0.20062133838044136,9.717268300771961,10.153562154539657,8.996280430955895,1.1572817235837611,0.0,0.0,0,549.0
9.712657172305505,0.21169145866908137,9.714963850700167,10.196342966676827,8.996280430955895,1.2000625357209316,0.0,0.0,0,550.0
9.715527472521954,0.19561892366036085,9.717496634042268,10.196342966676827,9.130401707066344,1.065941259610483,20.0,0.4999999750000012,0,551.0
9.728946161138095,0.1714505175799848,9.730456756303997,10.223337591687168,9.13338302492565,1.0899545667615183,0.0,0.0,0,552.0
9.739644824193052,0.1751151202335488,9.741218948712985,10.39324306520828,9.20566037881585,1.18758268639243,0.0,0.0,0,553.0
9.740573189208233,0.17811245262069073,9.742201501719249,10.39324306520828,9.284084980163636,1.109158085044644,0.0,0.0,0,554.0
9.718759654578859,0.17211898342956372,9.72028364647486,10.39324306520828,9.284084980163636,1.109158085044644,0.0,0.0,0,555.0
9.712343663260322,0.17290675201799957,9.71388265206896,10.24783112868767,9.224609081196883,1.023222047490787,0.0,0.0,0,556.0
9.714002402213929,0.32742575301859506,9.719519036143597,10.7556821229525,8.36403922523681,2.3916428977156894,0.0,0.0,0,557.0
9.759489676104659,0.4096580199966637,9.76808366217965,10.7556821229525,8.36403922523681,2.3916428977156894,0.0,0.0,0,558.0
9.783124177222481,0.5073058552142131,9.796268570108195,10.91821673609752,8.36403922523681,2.5541775108607094,0.0,0.0,0,559.0
9.74683968489276,0.45068136067243475,9.757253585505397,10.91821673609752,8.65896501811273,2.2592517179847906,0.0,0.0,0,560.0
9.710444673816477,0.3798126790413159,9.717869799210696,10.91821673609752,8.65896501811273,2.2592517179847906,0.0,0.0,0,561.0
9.685892716297309,0.22614998200530448,9.688532475353648,10.300082721750345,9.063601730570468,1.2364809911798762,0.0,0.0,0,562.0
9.705691321174058,0.29297813171214676,9.710112265446524,11.181110117586714,8.47956565675766,2.7015444608290533,0.0,0.0,0,563.0
9.706373309194651,0.3110838194562734,9.711357060687954,11.181110117586714,8.47956565675766,2.7015444608290533,0.0,0.0,0,564.0
9.700781206765283,0.3039933659644783,9.705543157808375,11.181110117586714,8.47956565675766,2.7015444608290533,0.0,0.0,0,565.0
9.715540324537336,0.21210608112707333,9.7178553594588,10.339736131183427,9.131002521169295,1.2087336100141322,0.0,0.0,0,566.0
9.70640905829389,0.18371112171317305,9.708147433118778,10.247614443962068,9.233011491778615,1.014602952183452,0.0,0.0,0,567.0
9.70299410025378,0.1772104058547646,9.704612204385237,10.247614443962068,9.233011491778615,1.014602952183452,0.0,0.0,0,568.0
9.701507395977703,0.16386520225714063,9.702891195861202,10.141761760049384,9.320591256293778,0.8211705037556065,0.0,0.0,0,569.0
9.698728608900916,0.19725625921713263,9.70073433616824,10.27909791567334,8.936627635881447,1.3424702797918933,0.0,0.0,0,570.0
9.71959705956758,0.3971280759214404,9.727706703485659,11.073660836868717,8.511080210108467,2.5625806267602496,0.0,0.0,0,571.0
9.706386707527592,0.4572887031692196,9.717152662900512,11.073660836868717,8.511080210108467,2.5625806267602496,0.0,0.0,0,572.0
9.734313750670527,0.46171650969391803,9.745257632911365,11.073660836868717,8.511080210108467,2.5625806267602496,0.0,0.0,0,573.0
9.730207373122969,0.31160213305455237,9.735195499490533,10.616449316200026,8.726417813121028,1.8900315030789976,0.0,0.0,0,574.0
9.742038287261,0.21106761693015408,9.744324477837127,10.419790634024274,9.22150289106933,1.1982877429549443,800.0,0.499999999375,0,575.0
9.740718838895866,0.21475435789162434,9.743085903996446,10.830973782323037,9.235343412131462,1.595630370191575,60.0,0.4999999916666668,0,576.0
9.711432781125687,0.29421037975397896,9.715888348981661,10.830973782323037,8.6326884360783,2.1982853462447363,468.61498055439927,0.6359021803498064,0,577.0
9.698443856848435,0.3816861698949094,9.70595165744865,10.830973782323037,8.6326884360783,2.1982853462447363,0.0,0.0,0,578.0
9.665703626346483,0.4042010304061339,9.674151387349122,10.424937700096821,8.6326884360783,1.7922492640185208,0.0,0.0,0,579.0
9.692052682997552,0.36060685592530756,9.69875881309255,10.415465866109878,8.639120090032318,1.7763457760775605,40.0,0.49999998750000035,0,580.0
9.706150575670174,0.27657525284317064,9.710090260552045,10.317025046131274,8.759154931770302,1.5578701143609717,40.0,0.4714045090059189,0,581.0
9.718686071600619,0.20690455866606336,9.72088825440971,10.317025046131274,9.214036880756229,1.102988165375045,40.0,0.49999998750000035,0,582.0
9.706693294876802,0.2100829356740542,9.708966451722228,10.275999822810432,9.245630032404499,1.030369790405933,0.0,0.0,0,583.0
9.707875375353321,0.21232899494990812,9.7101971095075,10.360511514881878,8.980681110411393,1.3798304044704857,0.0,0.0,0,584.0
9.69917921859134,0.22844716064792872,9.701869181738237,10.360511514881878,8.980681110411393,1.3798304044704857,0.0,0.0,0,585.0
9.708352648974822,0.21515553510161367,9.710736483971818,10.360511514881878,8.980681110411393,1.3798304044704857,0.0,0.0,0,586.0
9.700330961286102,0.2139051894350929,9.70268912150405,10.139777105755334,9.005978771904806,1.1337983338505282,0.0,0.0,0,587.0
9.729600246646726,0.24620259778509704,9.732714764067843,10.516886829005056,8.653484946823447,1.8634018821816092,240.0,0.49999999791666666,0,588.0
9.718094007628988,0.3931009721745449,9.726041307512476,10.70928356275993,8.653484946823447,2.0557986159364834,0.0,0.0,0,589.0
9.749515883555327,0.5615864302436681,9.765676591119094,11.593853383241484,7.463438463603756,4.130414919637728,0.0,0.0,0,590.0
9.728481707618963,0.5803244575347141,9.745775126252902,11.593853383241484,7.463438463603756,4.130414919637728,0.0,0.0,0,591.0
9.753176790958507,0.5012648640939531,9.766049558530144,11.593853383241484,7.463438463603756,4.130414919637728,0.0,0.0,0,592.0
9.733347791586569,0.2918000879127896,9.73772080742147,10.896621857364785,8.81732649878777,2.0792953585770153,660.0,0.4999999992424242,0,593.0
9.729904188401443,0.2001993819768782,9.73196358953402,10.325794273996554,9.199232472788152,1.1265618012084015,20.0,0.8164965401028991,0,594.0
9.717508554179933,0.16765594356993418,9.71895472856904,10.325794273996554,9.26076433228381,1.0650299417127442,20.0,0.4999999750000012,0,595.0
9.709029311225787,0.1649086069748192,9.710429702896564,10.105907598533642,9.201283503861623,0.9046240946720197,0.0,0.0,0,596.0
9.7255835511899,0.164326898213754,9.726971714806828,10.105907598533642,9.201283503861623,0.9046240946720197,0.0,0.0,0,597.0
9.726882362776042,0.22807869697113578,9.729556022311384,10.513828520591346,9.006476096320913,1.507352424270433,0.0,0.0,0,598.0
9.74610777981667,0.31774857056373773,9.751286120809826,10.882358841795284,8.821590787017952,2.0607680547773324,0.0,0.0,0,599.0
9.77485819696962,0.4085439107481956,9.78339209568305,10.882358841795284,8.634364720116936,2.2479941216783477,0.0,0.0,0,600.0
9.761087730013454,0.5244382280904852,9.775165938647891,11.18984074078358,7.993910789000588,3.1959299517829924,0.0,0.0,0,601.0
9.739532319305747,0.48637668414803165,9.751669194434562,11.18984074078358,7.993910789000588,3.1959299517829924,1340.0,0.49999999962686564,0,602.0
9.707364621975458,0.4143695127856247,9.716204505726859,11.18984074078358,7.993910789000588,3.1959299517829924,20.0,0.4999999750000012,0,603.0
9.72696621280015,0.21753275958372828,9.72939834760854,10.340711157845965,9.216098685452538,1.1246124723934265,20.0,0.4999999750000012,0,604.0
9.720820118215249,0.18855705465119832,9.722648689197666,10.340711157845965,9.261909938689751,1.0788012191562135,0.0,0.0,0,605.0
9.723797274829867,0.19327336347625912,9.725717867335971,10.340711157845965,9.228731657844431,1.1119795000015333,0.0,0.0,0,606.0
9.695061914254316,0.18941956148304548,9.696912152406918,10.26365138123855,9.228731657844431,1.0349197233941183,0.0,0.0,0,607.0
9.700259303191839,0.19512011626205922,9.702221519267116,10.26365138123855,9.228731657844431,1.0349197233941183,0.0,0.0,0,608.0
9.695588307237253,0.17740410499958045,9.697211188785488,10.197822697497736,9.320372445181576,0.8774502523161605,0.0,0.0,0,609.0
9.708476795590025,0.1721126362485983,9.710002288880595,10.197822697497736,9.281876936315197,0.9159457611825399,0.0,0.0,0,610.0
9.715632933475161,0.1665215812006562,9.71705988121061,10.33368670928285,9.281876936315197,1.051809772967653,0.0,0.0,0,611.0
9.716854170415882,0.17522534706936654,9.718433973196715,10.33368670928285,9.281876936315197,1.051809772967653,0.0,0.0,0,612.0
9.734155284754145,0.17707775704677098,9.735765796266248,10.33368670928285,9.337741103939914,0.9959456053429356,0.0,0.0,1,613.0
9.730967334173355,0.17931603260443268,9.732619354433725,10.185262453275321,9.197202770674354,0.9880596826009675,0.0,0.0,1,614.0
9.727081761828753,0.17751854029996544,9.728701477250283,10.185262453275321,9.012641165191257,1.1726212880840645,0.0,0.0,1,615.0
9.701436322278163,0.15850906197616405,9.702731153543656,10.185262453275321,9.012641165191257,1.1726212880840645,56.568542494923804,0.6666666548815537,1,616.0
9.704995178000697,0.16020179567734152,9.70631732534822,10.126320705414184,9.012641165191257,1.1136795402229271,56.568542494923804,0.6666666548815537,1,617.0
9.703869333063524,0.15770016215534843,9.70515066211311,10.126320705414184,9.244164130006563,0.8821565754076204,0.0,0.0,1,618.0
9.71767730368491,0.16275368040422436,9.719040124366087,10.126320705414184,9.244164130006563,0.8821565754076204,0.0,0.0,1,619.0
9.714025754998332,0.16140611618452377,9.71536660672734,10.095199253653988,9.244164130006563,0.8510351236474243,0.0,0.0,1,620.0
9.705690980382027,0.16506679057321574,9.707094542241729,10.254049143416468,9.295376018887024,0.9586731245294438,700.0,0.4999999992857143,1,621.0
9.710765270516013,0.17227597991347002,9.712293300365012,10.254049143416468,9.295376018887024,0.9586731245294438,40.0,0.49999998750000035,1,622.0
9.717588947931615,0.1801142757852139,9.71925800219874,10.389024123679759,9.19900652453296,1.190017599146799,740.0,0.4999999993243243,1,623.0
9.72537584100902,0.17626084089004965,9.726972968653362,10.389024123679759,9.19900652453296,1.190017599146799,0.0,0.0,1,624.0
9.7257860445332,0.17829092065923352,9.72742010177551,10.389024123679759,9.19900652453296,1.190017599146799,0.0,0.0,1,625.0
9.710160079984247,0.17676164569902564,9.711768812029552,10.217768443591241,9.184463090825124,1.0333053527661171,0.0,0.0,1,626.0
9.720874197504175,0.16656622828673587,9.72230114078494,10.217768443591241,9.184463090825124,1.0333053527661171,1240.0,0.49999999959677416,1,627.0
9.706326044423674,0.15783399011512664,9.707609224164981,10.064184049509429,9.184463090825124,0.8797209586843042,40.0,0.49999998750000035,1,628.0
9.712810521778422,0.14761392260860906,9.713932164788755,10.172780538677712,9.282156255574455,0.8906242831032571,63.245553203367585,0.7888106252744245,1,629.0
9.702093398091604,0.15879179902485138,9.703392764426793,10.172780538677712,9.282156255574455,0.8906242831032571,20.0,0.4999999750000012,1,630.0
9.718722448048515,0.1739544163994961,9.720279119510252,10.220031152989895,9.277823456199195,0.9422076967906996,0.0,0.0,1,631.0
9.72840876860666,0.18820580717837515,9.730229113179124,10.297940959827843,9.277823456199195,1.0201175036286472,0.0,0.0,1,632.0
9.723479021597639,0.18700194181783605,9.725277065960281,10.297940959827843,9.277823456199195,1.0201175036286472,0.0,0.0,1,633.0
9.716200068945565,0.1780944721458116,9.717832135861718,10.297940959827843,9.258408648941998,1.0395323108858445,820.0,0.4999999993902439,1,634.0
9.71437169366425,0.17201383920566948,9.715894511754618,10.262234431623552,9.258408648941998,1.0038257826815542,0.0,0.0,1,635.0
9.718732137596838,0.16323360564299375,9.720102858116718,10.262234431623552,9.258408648941998,1.0038257826815542,0.0,0.0,1,636.0
9.71006648396581,0.17844652747192175,9.71170604405853,10.18531162584631,8.990415888183371,1.1948957376629394,20.0,0.4999999750000012,1,637.0
9.706993572624228,0.16796896635077607,9.708446723993752,10.132451065260764,8.990415888183371,1.1420351770773927,20.0,0.4999999750000012,1,638.0
9.707173496160197,0.18153732166583936,9.70887084493931,10.132451065260764,8.990415888183371,1.1420351770773927,860.0,0.4999999994186047,1,639.0
9.711074322229797,0.16467014599806026,9.712470373126187,10.109061469916186,9.280284825930721,0.8287766439854654,0.0,0.0,1,640.0
9.705831734447692,0.1674625949373717,9.707276311000687,10.109061469916186,9.150619548970441,0.9584419209457451,0.0,0.0,1,641.0
9.72065209328987,0.16316354419447163,9.722021367027272,10.303916027050104,9.150619548970441,1.1532964780796622,0.0,0.0,1,642.0
9.714150029253016,0.1621261730483403,9.715502853008879,10.303916027050104,9.150619548970441,1.1532964780796622,0.0,0.0,1,643.0
9.723230881909439,0.16525953041490296,9.724635185718299,10.303916027050104,9.277890615053618,1.0260254119964856,0.0,0.0,1,644.0
9.71385993542894,0.1714998757268907,9.715373747443065,10.155931360663088,9.269983957510389,0.8859474031526986,1200.0,0.4999999995833333,1,645.0
9.713757006547933,0.18290773854583658,9.715478908580833,10.19773571326498,9.18699607917196,1.010739634093019,0.0,0.0,1,646.0
9.710239489374864,0.18027841173895834,9.711912852098402,10.19773571326498,9.18699607917196,1.010739634093019,0.0,0.0,1,647.0
9.709122788295899,0.17519587948592058,9.710703317185402,10.19773571326498,9.18699607917196,1.010739634093019,0.0,0.0,1,648.0
9.711034277991578,0.16497332276282398,9.712435479608128,10.135211542069559,9.19270139731566,0.9425101447538982,0.0,0.0,1,649.0
9.704096714315014,0.1675825652435102,9.705543619857316,10.117554711470554,9.19270139731566,0.9248533141548929,0.0,0.0,1,650.0
9.702208044943927,0.16486714409643988,9.703608716481574,10.160615091464688,9.196380271258905,0.9642348202057835,0.0,0.0,1,651.0
9.720290664652985,0.1761574172238514,9.721886753145345,10.181637067097805,9.196380271258905,0.9852567958389002,0.0,0.0,1,652.0
9.730889036272567,0.17501355809968505,9.732462750083782,10.201072654427081,9.196380271258905,1.0046923831681767,40.0,0.4714045090059189,1,653.0
9.723716344894765,0.18534727972576984,9.725482670288162,10.201072654427081,9.203755654994378,0.9973169994327034,40.0,0.49999998750000035,1,654.0
9.718799863790434,0.17663960258990793,9.720404947409138,10.201072654427081,9.203755654994378,0.9973169994327034,680.0,0.4999999992647059,1,655.0
9.721051241192741,0.17268135900392254,9.722584845895787,10.087078992572627,9.203755654994378,0.8833233375782488,40.0,0.49999998750000035,1,656.0
9.735354355442615,0.1576154505082973,9.736630169431024,10.087078992572627,9.325920448491933,0.7611585440806934,28.284271247461902,0.6666666430964413,1,657.0
9.738589733863977,0.17102127620580196,9.740091287120253,10.19545016666258,9.238006909095706,0.9574432575668741,537.4011537017761,0.6666666654261285,1,658.0
9.74098918820777,0.18376528162688785,9.742722414372283,10.19545016666258,9.238006909095706,0.9574432575668741,720.0,0.49999999930555555,1,659.0
9.738019043328139,0.2225282393301501,9.740561262346274,10.325497737155338,9.083181470189837,1.242316266965501,0.0,0.0,1,660.0
9.735095507595883,0.20710039571133562,9.737298142499148,10.366487587746391,9.083181470189837,1.2833061175565543,0.0,0.0,1,661.0
9.727902359835536,0.20271310133305961,9.730014230408187,10.366487587746391,9.083181470189837,1.2833061175565543,640.0,0.49999999921875,1,662.0
9.716883219928494,0.17484993802045265,9.718456256554004,10.366487587746391,9.261835505929696,1.1046520818166954,640.0,0.49999999921875,1,663.0
9.708834650304492,0.17864091246337238,9.710477992486203,10.326840675952932,9.261835505929696,1.0650051700232357,1320.0,0.49999999962121205,1,664.0
9.70102467764213,0.160544002873313,9.702353022493059,10.326840675952932,9.365667325580223,0.9611733503727091,0.0,0.0,1,665.0
9.698498312087855,0.24023212075578618,9.701473134602487,10.981497400952431,8.635968836934278,2.345528564018153,40.0,0.49999998750000035,1,666.0
9.693139365866868,0.25525219413704275,9.696499597727508,10.981497400952431,8.635968836934278,2.345528564018153,0.0,0.0,1,667.0
9.70380691454605,0.25788256433090395,9.707232976073955,10.981497400952431,8.635968836934278,2.345528564018153,0.0,0.0,1,668.0
9.713346556712665,0.18635899367439374,9.715134121839242,10.22344187228983,9.012486036543969,1.210955835745862,0.0,0.0,1,669.0
9.723661301532065,0.21545703218862267,9.726048058673767,10.334696967134548,9.012486036543969,1.322210930590579,780.0,0.4999999993589744,1,670.0
9.732842836985888,0.23382967594852844,9.735651288271457,10.350030944046688,9.012486036543969,1.3375449075027195,640.0,0.49999999921875,1,671.0
9.750560925512026,0.22325337501296239,9.753116447145322,10.350030944046688,9.013302614469348,1.3367283295773404,481.04053883222775,0.656798177007701,1,672.0
9.74615567016928,0.1771823319854221,9.747766099262979,10.350030944046688,9.246621998119098,1.1034089459275904,14.142135623730951,0.666666619526218,1,673.0
9.747531289527094,0.17291288841805136,9.749064832448845,10.199926045006404,9.299134918738408,0.9007911262679951,11.547005383792516,0.7499999350481004,1,674.0
9.7318338021427,0.17838517752296415,9.733468571074095,10.199926045006404,9.299134918738408,0.9007911262679951,20.0,0.4714044972208068,0,675.0
9.7512032856252,0.19734543439360677,9.75320002553335,10.470392585686556,9.299134918738408,1.1712576669481471,20.0,0.4714044972208068,0,676.0
9.736686316652795,0.22462868914033426,9.739277102376677,10.470392585686556,8.706866867714242,1.763525717972314,0.0,0.0,0,677.0
9.738118728067006,0.2591121517544608,9.741565350040833,10.470392585686556,8.706866867714242,1.763525717972314,0.0,0.0,0,678.0
9.722994539410678,0.2727674922826608,9.726819876930797,10.43721282352717,8.706866867714242,1.730345955812929,0.0,0.0,0,679.0
9.720521742982928,0.2492576976207833,9.723717003061486,10.43721282352717,9.14960362960604,1.2876091939211314,0.0,0.0,0,680.0
9.740104985412966,0.29933554685503966,9.74470353045579,10.526439421019816,8.900182425658477,1.6262569953613397,0.0,0.0,0,681.0
9.602263467411877,0.7039835150439019,9.62803492344343,12.24352645645853,7.709968266471659,4.533558189986872,0.0,0.0,0,682.0
9.710429004024578,0.8702756588412353,9.749349268775498,12.24352645645853,7.709968266471659,4.533558189986872,640.0,0.47140452005446204,0,683.0
9.579393733526631,1.0796109808123988,9.640038598046173,12.24352645645853,7.398567448499743,4.844959007958788,480.0,0.49999999895833336,0,684.0
9.767011053078729,1.6805508945115624,9.910537635265085,19.946842280671895,5.474245186224308,14.472597094447586,373.3630940518894,0.5254559315784274,0,685.0
9.737142660113657,2.5545080471919768,10.066650810799677,24.181422267104143,3.775676037479911,20.40574622962423,80.0,0.4999999937500001,0,686.0
9.846920544081836,2.461811907347386,10.14999320534838,24.181422267104143,3.775676037479911,20.40574622962423,60.0,0.4999999916666668,0,687.0
9.784623241555801,2.004822646778176,9.987900971887365,24.181422267104143,3.775676037479911,20.40574622962423,600.0,0.49999999916666665,0,688.0
9.714370441556673,0.28473941618671506,9.718542566193777,10.605056988064703,9.000129946341053,1.6049270417236503,0.0,0.0,0,689.0
9.714595651449388,0.2472457309350846,9.717741462018065,10.494909542325747,9.04172333584345,1.4531862064822967,0.0,0.0,0,690.0
9.727914422628949,0.22031060483108106,9.73040881857455,10.326805813130216,9.15666657850989,1.1701392346203257,0.0,0.0,0,691.0
9.720107210382226,0.21466990093540433,9.722477428500008,10.326805813130216,9.15666657850989,1.1701392346203257,0.0,0.0,0,692.0
9.71010911348559,0.21266140053750235,9.712437586264043,10.524000022976056,9.15666657850989,1.3673334444661656,0.0,0.0,0,693.0
9.714833539830133,0.18750785446870555,9.716642933755255,10.524000022976056,9.16514246360088,1.358857559375176,0.0,0.0,0,694.0
9.691570505336616,0.21881302051859242,9.694040334033025,10.524000022976056,8.721639585244278,1.8023604377317781,0.0,0.0,0,695.0
9.716599751819935,0.207019464664684,9.718804854292388,10.215023164848917,8.721639585244278,1.4933835796046395,0.0,0.0,0,696.0
9.706652918182604,0.21300782591787998,9.708989813979883,10.219711872399685,8.721639585244278,1.4980722871554075,0.0,0.0,0,697.0
9.736274929978336,0.16672185602414777,9.737702279768097,10.219711872399685,9.270581627362978,0.9491302450367076,0.0,0.0,0,698.0
9.71418284548121,0.260982074068976,9.717687996556934,10.63509885955462,8.868897388153727,1.766201471400894,0.0,0.0,0,699.0
9.719162505401687,0.2700389699920506,9.722913187503032,10.63509885955462,8.868897388153727,1.766201471400894,40.0,0.49999998750000035,0,700.0
9.72127010391979,0.27868355214757756,9.725263850179195,10.63509885955462,8.868897388153727,1.766201471400894,40.0,0.49999998750000035,0,701.0
9.735403273964696,0.21179251764787882,9.737706761720348,10.453996047086491,9.223812818081148,1.230183229005343,100.0,0.4999999950000001,0,702.0
9.729237855472817,0.22992954714313188,9.731954420619466,10.453996047086491,8.966379540377487,1.4876165067090046,0.0,0.0,0,703.0
9.718560457793085,0.21700231521746763,9.720982840052187,10.381899039815837,8.966379540377487,1.41551949943835,0.0,0.0,0,704.0
9.712656963384426,0.22634557428694316,9.715294005195068,10.381899039815837,8.966379540377487,1.41551949943835,0.0,0.0,0,705.0
9.727130011062448,0.22700941128364877,9.729778595884033,10.346571179501932,9.19818666029343,1.148384519208502,0.0,0.0,2,706.0
9.735535333215385,0.22755798947840844,9.738194435461875,10.346571179501932,9.19818666029343,1.148384519208502,0.0,0.0,2,707.0
9.738842398170576,0.1993130197303719,9.740881732997218,10.338099064629821,9.19818666029343,1.1399124043363908,0.0,0.0,2,708.0
9.734527486319896,0.1699047235641513,9.736010116932244,10.278018942020989,9.24337078968625,1.0346481523347393,0.0,0.0,2,709.0
9.719868835191662,0.17007519271872437,9.721356682300492,10.278018942020989,9.24337078968625,1.0346481523347393,20.0,0.4999999750000012,2,710.0
9.703282191140286,0.1777033001027419,9.704909259945074,10.278018942020989,9.24337078968625,1.0346481523347393,20.0,0.4999999750000012,2,711.0
9.685681895915582,0.16580443326383626,9.687100954308095,10.173071706303853,9.296523636478314,0.8765480698255388,0.0,0.0,2,712.0
9.700624524931637,0.15754162862660823,9.701903706925538,10.092838529373191,9.343813886037115,0.7490246433360763,0.0,0.0,2,713.0
9.708780382823806,0.1498924227730074,9.709937397342431,10.092838529373191,9.347186105989332,0.7456524233838593,0.0,0.0,2,714.0
9.720160896622138,0.17112471646740868,9.721667116539637,10.316684456277608,9.130761436682047,1.1859230195955615,0.0,0.0,2,715.0
9.702066792420094,0.17186840705735418,9.703588964600941,10.316684456277608,9.130761436682047,1.1859230195955615,0.0,0.0,2,716.0
9.717156416187105,0.17777410064927968,9.71878245705232,10.316684456277608,9.130761436682047,1.1859230195955615,100.0,0.4999999950000001,2,717.0
9.717636232933621,0.18419302925701947,9.719381720441442,10.286696477405952,8.848896232674502,1.4378002447314504,80.0,0.4999999937500001,2,718.0
9.734030486616037,0.19576968035100809,9.73599893601654,10.286696477405952,8.848896232674502,1.4378002447314504,0.0,0.0,2,719.0
9.72446338323745,0.1912255477403725,9.726343367475497,10.286696477405952,8.848896232674502,1.4378002447314504,0.0,0.0,2,720.0
9.72039324622002,0.16864671406557127,9.721856128092252,10.166445521419961,9.105590221778268,1.060855299641693,0.0,0.0,2,721.0
9.706012335171756,0.16552102208079753,9.707423585033105,10.051271190813678,9.105590221778268,0.9456809690354095,0.0,0.0,2,722.0
9.700095671236184,0.17544776400554202,9.701682222636935,10.068100987917235,9.105590221778268,0.9625107661389674,0.0,0.0,2,723.0
9.706987354033021,0.17193665033429326,9.70850996307287,10.085638544009,9.253485557367018,0.832152986641983,0.0,0.0,2,724.0
9.722969204057717,0.16220150437478056,9.724322057144972,10.085638544009,9.255891111451612,0.8297474325573884,0.0,0.0,2,725.0
9.729264976813605,0.17319109981681066,9.730806346141495,10.098850640424384,9.268855219518752,0.8299954209056324,0.0,0.0,2,726.0
9.727732671626976,0.18760731390390847,9.729541584004313,10.166795614331981,9.207255203419747,0.9595404109122345,0.0,0.0,2,727.0
9.722218462624044,0.19764793390389096,9.724227297876388,10.166795614331981,9.125402963902472,1.0413926504295095,0.0,0.0,2,728.0
9.70644992795524,0.1895642165910534,9.708300819201787,10.166795614331981,9.125402963902472,1.0413926504295095,70.71067811865476,0.6666666572385764,2,729.0
9.707295837001727,0.18129714977864897,9.708988676663955,10.270804907912524,9.125402963902472,1.145401944010052,0.0,0.0,2,730.0
9.707040219969176,0.22738125155509264,9.709702985450068,10.417019806667357,8.849293814248682,1.5677259924186746,0.0,0.0,2,731.0
9.717980816385287,0.2280150708810348,9.72065543161475,10.417019806667357,8.849293814248682,1.5677259924186746,0.0,0.0,2,732.0
9.719993293125299,0.22769958330955528,9.722659961072388,10.417019806667357,8.849293814248682,1.5677259924186746,0.0,0.0,2,733.0
