acc_mean,acc_std,acc_rms,acc_max,acc_min,acc_range,hrv_rmssd,hrv_lf_hf,label,window_start
9.828253515151317,0.34065325114526956,9.834155367676477,10.953971297301267,8.696109998441834,2.2578612988594333,0.0,0.0,0,649.0
9.797869425922153,0.7487381404361523,9.82643648991657,12.569724255129863,7.993409719262488,4.576314535867375,0.0,0.0,0,650.0
9.812668633088682,0.8157756768980786,9.846519977018328,12.569724255129863,7.993409719262488,4.576314535867375,0.0,0.0,0,651.0
9.807502994004325,0.8140353692465179,9.841228000599727,12.569724255129863,7.993409719262488,4.576314535867375,0.0,0.0,0,652.0
9.781489719084597,0.5526378390017781,9.797088838305704,11.370445855924032,8.237812356105229,3.1326334998188035,0.0,0.0,0,653.0
9.793713258019192,0.5474820689669754,9.809003822822238,11.868435609211518,8.237812356105229,3.6306232531062896,0.0,0.0,0,654.0
9.779822991054276,0.498371859734316,9.792513071062444,11.868435609211518,8.237812356105229,3.6306232531062896,0.0,0.0,0,655.0
9.77499519954677,0.36012400602183237,9.781626677136867,11.868435609211518,8.76520202904645,3.1032335801650692,0.0,0.0,0,656.0
9.742912300292732,0.16039165250180587,9.74423242607583,10.161165363529914,9.251588833276152,0.9095765302537622,0.0,0.0,0,657.0
9.743845741117491,0.13384662322189875,9.744764991791305,10.161165363529914,9.481311834118737,0.6798535294111776,0.0,0.0,0,658.0
9.729250104923416,0.1286827959266412,9.730101071731978,10.053895906771663,9.357488266751929,0.6964076400197339,0.0,0.0,0,659.0
9.736647323525391,0.13094924721277304,9.737527859167324,10.053895906771663,9.357488266751929,0.6964076400197339,0.0,0.0,0,660.0
9.733738302996988,0.13424683913595675,9.73466401911482,10.043785508069156,9.357488266751929,0.6862972413172272,0.0,0.0,0,661.0
9.747909995805907,0.12086469562327513,9.748659269919163,10.036046076642933,9.38815869968121,0.647887376961723,0.0,0.0,0,662.0
9.742239185022106,0.12420783422170993,9.743030941358148,9.999272076986404,9.38815869968121,0.6111133773051947,0.0,0.0,0,663.0
9.754536650549417,0.13705876089146393,9.75549949366248,10.031675185436379,9.352675250344149,0.6789999350922304,0.0,0.0,0,664.0
9.75642761922275,0.14108791990436206,9.757447703691547,10.0781132360229,9.352675250344149,0.7254379856787523,0.0,0.0,0,665.0
9.748595086479638,0.1440001482050305,9.749658568525259,10.0781132360229,9.352675250344149,0.7254379856787523,0.0,0.0,0,666.0
9.741542786296161,0.14630195414466618,9.742641331744966,10.170797216737732,9.302805083607847,0.867992133129885,0.0,0.0,0,667.0
9.258989402676452,1.4275884057446164,9.368398657993332,10.170797216737732,2.393315382999073,7.777481833738658,0.0,0.0,0,668.0
10.152138627890489,2.3850051586473464,10.428526661359246,17.679693952385037,2.393315382999073,15.286378569385963,0.0,0.0,0,669.0
9.573460706635931,2.8988940641260745,10.002736460415596,17.679693952385037,2.393315382999073,15.286378569385963,0.0,0.0,0,670.0
10.260722997054307,3.1858526619426835,10.74393287422657,17.679693952385037,4.227622147259615,13.45207180512542,0.0,0.0,0,671.0
9.117972200285932,3.2504378608239044,9.680018767144233,16.169482350712407,2.5548784340747015,13.614603916637705,0.0,0.0,0,672.0
9.4164855139238,3.277066700253481,9.970424544213099,16.169482350712407,2.396013001154209,13.773469349558198,0.0,0.0,0,673.0
9.39528539953557,3.5130724928677095,10.030606466154977,16.27410791287805,2.396013001154209,13.878094911723842,0.0,0.0,0,674.0
9.2396913987667,3.121683971824155,9.752784626166374,16.27410791287805,2.396013001154209,13.878094911723842,0.0,0.0,8,675.0
10.348640768847709,3.309761693252595,10.865030521299936,16.964079552100667,3.08172687564943,13.882352676451237,0.0,0.0,8,676.0
9.669314421061545,3.1196220885044164,10.160102526472526,16.964079552100667,1.7835775239669287,15.180502028133738,0.0,0.0,8,677.0
9.953691491213744,3.2521785133963332,10.471515620255632,16.964079552100667,1.7835775239669287,15.180502028133738,0.0,0.0,8,678.0
9.207873641247813,3.335140816339207,9.79326816022098,16.63652028911094,1.7835775239669287,14.852942765144011,0.0,0.0,8,679.0
9.447805116756559,2.7861755122112877,9.850065761661556,16.63652028911094,4.189672463582326,12.446847825528614,0.0,0.0,8,680.0
10.125446404597819,3.104752951176762,10.59075803614754,16.829318995431752,4.189672463582326,12.639646531849426,0.0,0.0,8,681.0
9.62231663790944,2.88151043527703,10.044504958871755,16.829318995431752,2.95688805792103,13.872430937510721,0.0,0.0,8,682.0
9.506662868874507,2.933944111051425,9.949103826436357,16.829318995431752,2.95688805792103,13.872430937510721,0.0,0.0,8,683.0
9.481136574802255,2.893987822779416,9.912977164729504,16.939741339524637,2.95688805792103,13.982853281603607,0.0,0.0,8,684.0
9.67108226031141,2.550018991026954,10.001621315582197,16.939741339524637,4.881124735386302,12.058616604138336,0.0,0.0,8,685.0
9.787640534381485,2.7440589015685717,10.165026634768115,16.939741339524637,4.195830960986035,12.743910378538603,0.0,0.0,8,686.0
9.46019619664491,3.08380655402016,9.950134418269561,17.412678364054166,3.4310894535597583,13.981588910494407,0.0,0.0,8,687.0
9.239659461865166,3.132821488547986,9.756324997166837,17.412678364054166,3.4310894535597583,13.981588910494407,0.0,0.0,8,688.0
10.2570562382361,3.3151688015381757,10.779496595714951,17.412678364054166,3.4310894535597583,13.981588910494407,0.0,0.0,8,689.0
9.635842808286462,2.5166914881004376,9.95907639654818,16.577712578036813,4.527478314260599,12.050234263776215,0.0,0.0,8,690.0
9.865137994361955,2.5416857747490242,10.187301616491258,16.577712578036813,4.544501413532622,12.033211164504191,0.0,0.0,8,691.0
9.218527241337748,2.754723150827948,9.62131717266371,16.044128223122627,3.917790779572079,12.126337443550547,0.0,0.0,8,692.0
9.429595547230031,2.665573440203021,9.799109854953981,16.044128223122627,3.917790779572079,12.126337443550547,0.0,0.0,8,693.0
10.203650389743137,2.940106113799466,10.618790196463358,16.207602055825532,3.917790779572079,12.289811276253452,0.0,0.0,8,694.0
9.681145006489874,2.4548149272762214,9.987526468743999,16.207602055825532,4.474325799033968,11.733276256791564,0.0,0.0,8,695.0
9.492226388766518,2.588309849209388,9.838785986650477,16.207602055825532,4.474325799033968,11.733276256791564,0.0,0.0,8,696.0
9.655590070384411,2.7019690071845464,10.026517646874806,18.466311360149867,4.474325799033968,13.991985561115898,0.0,0.0,8,697.0
9.681517846633012,2.650125390672779,10.037676643574555,18.466311360149867,4.804826405771596,13.66148495437827,0.0,0.0,8,698.0
9.655341695663251,2.6422542505256432,10.010351181873398,18.466311360149867,4.711414459586421,13.754896900563445,0.0,0.0,8,699.0
9.622311976925406,2.442782460286907,9.927541182466456,16.36655939102657,4.711414459586421,11.655144931440148,0.0,0.0,8,700.0
9.671853181485554,2.418339871143675,9.969609405416815,16.36655939102657,4.140958124166435,12.225601266860135,0.0,0.0,8,701.0
9.693449507885306,2.419494247219434,9.990841594893286,16.36655939102657,4.140958124166435,12.225601266860135,0.0,0.0,8,702.0
9.766914656116311,2.358569645397448,10.04766005953873,15.793602985386203,4.140958124166435,11.652644861219768,0.0,0.0,8,703.0
9.654717992071172,2.509121314200914,9.975433287622154,15.793602985386203,4.184615819006089,11.608987166380114,0.0,0.0,8,704.0
9.737575061126464,2.616565439776321,10.08299473230567,15.793602985386203,4.184615819006089,11.608987166380114,0.0,0.0,8,705.0
9.479515332706075,2.6661590323771693,9.847315112706402,15.059662925178637,4.184615819006089,10.875047106172548,0.0,0.0,8,706.0
9.642670256427946,2.5096856780868144,9.963915489253923,15.059662925178637,4.200707110249416,10.858955814929221,0.0,0.0,8,707.0
9.698201192482635,2.4981521706897083,10.014782605618223,15.059662925178637,3.7120472547908117,11.347615670387825,0.0,0.0,8,708.0
9.43620737752236,2.7188251785681925,9.820082485561096,16.930434957495923,3.7120472547908117,13.218387702705112,0.0,0.0,8,709.0
9.681076717739224,2.542641230666355,10.009409115559068,16.930434957495923,3.7120472547908117,13.218387702705112,0.0,0.0,8,710.0
9.858985037127429,2.7069968691755526,10.223865120981829,16.930434957495923,4.215238733521033,12.715196223974889,0.0,0.0,8,711.0
9.697774303011343,2.406788459689937,9.99196963175148,14.642171312342988,4.787422242470367,9.854749069872621,0.0,0.0,8,712.0
9.66917597817014,2.3906816132859485,9.960337477863188,14.642171312342988,4.787422242470367,9.854749069872621,0.0,0.0,8,713.0
9.871849706378333,2.6009772514416327,10.208746215272413,16.54121047354153,3.7453380564242797,12.795872417117248,0.0,0.0,8,714.0
9.623071411942243,2.540743103118968,9.952832708098066,16.54121047354153,3.7453380564242797,12.795872417117248,0.0,0.0,8,715.0
9.401427889598303,2.65790985486582,9.769919711026782,16.54121047354153,3.7453380564242797,12.795872417117248,0.0,0.0,8,716.0
9.89949099032553,2.7075339173092643,10.263072726085323,16.902430310757087,4.827718363409366,12.074711947347721,0.0,0.0,8,717.0
9.659573701830011,2.6062837140560386,10.005002693614813,16.902430310757087,4.22775850308411,12.674671807672976,0.0,0.0,8,718.0
9.562814809815274,2.6632355546032356,9.926744214803016,16.902430310757087,4.22775850308411,12.674671807672976,0.0,0.0,8,719.0
9.668743861568519,2.380035397433737,9.957367943068913,16.872737166802544,4.22775850308411,12.644978663718433,0.0,0.0,8,720.0
9.697517035286284,2.3447810611368176,9.976965213647564,16.872737166802544,3.7972839196457246,13.075453247156819,0.0,0.0,8,721.0
9.691622678611386,2.3896491075201616,9.98188223741627,16.872737166802544,3.7972839196457246,13.075453247156819,0.0,0.0,8,722.0
9.65650427193028,2.3990677664262434,9.950055321540333,15.369173794644915,3.7972839196457246,11.57188987499919,0.0,0.0,8,723.0
9.65464201422066,2.4039101754864336,9.949416895203557,15.369173794644915,4.472203128492712,10.896970666152203,0.0,0.0,8,724.0
9.680524271715795,2.412706873101903,9.976657989065867,15.369173794644915,4.855773872340021,10.513399922304895,0.0,0.0,8,725.0
9.649236120079623,2.5881661260325863,9.990313388327303,16.02098801853369,4.855773872340021,11.16521414619367,0.0,0.0,8,726.0
9.65659009528393,2.7838151863292944,10.049843743062542,16.02098801853369,2.557073600915703,13.463914417617985,0.0,0.0,8,727.0
9.90246303508871,3.0703253576486143,10.367529694344665,16.737942642093145,2.557073600915703,14.180869041177441,0.0,0.0,8,728.0
9.2472003772118,3.0068441863888777,9.72377636402271,17.7301178058692,2.557073600915703,15.173044204953495,0.0,0.0,0,729.0
9.592433341715166,2.555143123975043,9.926909579483722,17.7301178058692,4.434288773140514,13.295829032728685,0.0,0.0,0,730.0
9.308543385048681,2.3254000497965137,9.594606054597927,17.7301178058692,4.076466367529604,13.653651438339594,0.0,0.0,0,731.0
9.685427412813846,3.059948143735884,10.15730214236234,22.50275158730594,4.020999375508656,18.481752211797286,0.0,0.0,0,732.0
9.630813265657672,3.1352709148191495,10.128301331777143,22.50275158730594,4.020999375508656,18.481752211797286,0.0,0.0,0,733.0
9.893053832866723,3.283159694116095,10.423610301477481,22.50275158730594,4.020999375508656,18.481752211797286,0.0,0.0,0,734.0
9.533032840271058,2.5992778350125025,9.881040451150566,18.474870215511665,4.526055449560909,13.948814765950756,0.0,0.0,0,735.0
9.567811837416007,2.5188819427634654,9.893825832193412,18.474870215511665,4.526055449560909,13.948814765950756,0.0,0.0,0,736.0
9.709455299411577,1.872615493868038,9.888387684508844,18.474870215511665,4.526055449560909,13.948814765950756,0.0,0.0,0,737.0
9.72321166678326,0.7348381929022115,9.750940071952956,11.795044622675237,7.706780542567694,4.0882640801075425,0.0,0.0,0,738.0
9.748226393952422,0.7064168487772173,9.773788548561248,11.795044622675237,7.706780542567694,4.0882640801075425,0.0,0.0,0,739.0
9.725436248376184,0.5039278824495883,9.738483122742451,11.84762579856825,8.047421085664649,3.800204712903602,0.0,0.0,0,740.0
9.795593485039038,0.9455070741568317,9.84111961879439,13.477241888101586,7.602742495968149,5.874499392133437,0.0,0.0,0,741.0
9.821892503815834,1.531939746920296,9.940644433069112,14.236852343478175,6.670728513595797,7.566123829882377,0.0,0.0,0,742.0
9.964846927275422,2.2152088562002676,10.208100928214735,16.09010432688365,3.8414066911614553,12.248697635722195,0.0,0.0,0,743.0
9.942961794666191,2.1139090362034034,10.165190635867775,16.09010432688365,3.8414066911614553,12.248697635722195,0.0,0.0,0,744.0
9.963541595749415,1.79386963656822,10.123740879893665,16.09010432688365,3.8414066911614553,12.248697635722195,0.0,0.0,0,745.0
9.848738343427343,0.8128879487549623,9.88222817863092,13.865771439050913,7.5810016336893105,6.284769805361603,0.0,0.0,0,746.0
9.809072735298393,0.7534578218544195,9.83796760594829,12.117542504058363,7.5810016336893105,4.536540870369053,0.0,0.0,0,747.0
9.793944020662078,0.8107167179436321,9.82744122732951,12.009157922185885,7.605266462787481,4.403891459398404,0.0,0.0,0,748.0
9.777729225406755,0.863183263584994,9.815756422808517,12.009157922185885,7.605266462787481,4.403891459398404,0.0,0.0,0,749.0
9.799414707368067,1.1480503053044122,9.866435430817512,13.215040191372857,6.299413831460829,6.915626359912029,0.0,0.0,0,750.0
9.79301037503737,1.4250598186992085,9.89615317648533,13.589639109810829,6.299413831460829,7.29022527835,0.0,0.0,0,751.0
9.873287197998826,1.648869384302415,10.010023493511758,13.589639109810829,6.299413831460829,7.29022527835,0.0,0.0,0,752.0
9.75072361048221,1.6598671424411784,9.890994381687367,13.589639109810829,6.351304510287631,7.238334599523198,0.0,0.0,0,753.0
9.746332772424367,1.7298574659550416,9.898656947452702,13.474922370462844,4.690304180647563,8.78461818981528,0.0,0.0,0,754.0
9.741616759839786,2.1773916170967644,9.981990350115284,14.297943647115833,4.385404724948428,9.912538922167405,0.0,0.0,0,755.0
9.900727003717856,2.3779010260797127,10.182279140348635,15.29348749500911,4.385404724948428,10.908082770060682,0.0,0.0,0,756.0
9.997715899573047,2.4583920170133524,10.295533717000332,15.29348749500911,4.385404724948428,10.908082770060682,0.0,0.0,0,757.0
10.077060510289506,2.1142830838652587,10.29647228359087,15.29348749500911,4.8962902320430315,10.397197262966078,0.0,0.0,0,758.0
10.14106217424595,2.0015529795787854,10.336699490262001,14.797802167889664,4.8962902320430315,9.901511935846631,0.0,0.0,0,759.0
10.153464322293008,2.0930439158092575,10.366950881410752,15.328202265432173,4.27539268021079,11.052809585221382,0.0,0.0,0,760.0
10.099578620298468,2.489641939633193,10.401913540073787,16.22378577213099,4.27539268021079,11.948393091920202,0.0,0.0,0,761.0
10.025441658729202,2.77407527475277,10.402161990787182,16.22378577213099,3.3143336393308385,12.909452132800153,0.0,0.0,0,762.0
9.983735917145694,2.8898875116621556,10.393576511161394,16.22378577213099,3.3143336393308385,12.909452132800153,0.0,0.0,0,763.0
10.000070124638118,2.911020245687611,10.415154409248236,14.881471857649027,3.15452887496691,11.726942982682116,0.0,0.0,0,764.0
10.019326335621766,3.009275264903872,10.461483539137562,14.881471857649027,3.15452887496691,11.726942982682116,0.0,0.0,0,765.0
10.06839410722226,3.0177009107096797,10.510902848226022,14.881471857649027,3.15452887496691,11.726942982682116,0.0,0.0,0,766.0
10.075320987606217,3.1447068100958075,10.554680190548705,14.469100936305649,3.2757709409451996,11.19332999536045,0.0,0.0,0,767.0
10.039404759711827,3.1138293676776194,10.51121216893352,15.098485442255459,3.1614172023951537,11.937068239860306,0.0,0.0,0,768.0
10.042323920674587,3.274775911115492,10.562785001872152,15.098485442255459,3.1614172023951537,11.937068239860306,0.0,0.0,0,769.0
9.974819041717659,3.16832077111578,10.465909966347738,15.098485442255459,3.1614172023951537,11.937068239860306,0.0,0.0,0,770.0
9.978421133948652,3.1201465842192917,10.454865041378985,14.941067109480501,3.2751031737794154,11.665963935701086,0.0,0.0,0,771.0
9.905163123420303,2.884035231983446,10.316487567039825,14.849395355030452,4.20762304567555,10.641772309354902,0.0,0.0,0,772.0
9.992084964699849,2.6362543293601717,10.334002072326628,14.831318318413235,4.20762304567555,10.623695272737685,0.0,0.0,0,773.0
9.914881167464454,2.238630972467064,10.164464432316647,14.728550079692162,4.20762304567555,10.520927034016612,0.0,0.0,0,774.0
9.972200254504108,1.7565401182814506,10.12572027576626,13.819529632009912,4.74715406149832,9.072375570511593,0.0,0.0,0,775.0
9.83370928267559,1.3150946314321037,9.921255573051306,13.819529632009912,6.508686378993844,7.310843253016068,0.0,0.0,0,776.0
9.814342819485717,1.228468514915994,9.89092816021483,13.819529632009912,6.680099617520685,7.1394300144892275,0.0,0.0,0,777.0
9.766509243810578,1.1519291454083347,9.834207826026386,13.013455219118402,6.680099617520685,6.3333556015977175,0.0,0.0,0,778.0
9.799039804674269,1.2408201307200701,9.877287871191715,14.533817842607634,6.680099617520685,7.85371822508695,0.0,0.0,0,779.0
9.982921563277218,2.3679697483579667,10.259922205732543,21.52262431136361,4.016128419560311,17.5064958918033,0.0,0.0,0,780.0
9.925550890322368,2.356677503799571,10.201494465679732,21.52262431136361,4.016128419560311,17.5064958918033,0.0,0.0,0,781.0
9.869008790447841,2.2548919064310926,10.123333048735736,21.52262431136361,4.016128419560311,17.5064958918033,0.0,0.0,0,782.0
9.772306845709833,2.0327111092455703,9.981477623095572,19.848975124675835,2.8135939792372318,17.035381145438603,0.0,0.0,0,783.0
9.673215001601982,2.1564037495310453,9.910659190901944,19.848975124675835,2.8135939792372318,17.035381145438603,0.0,0.0,0,784.0
9.75189216959502,2.2695460184936818,10.012504183143653,19.848975124675835,2.8135939792372318,17.035381145438603,0.0,0.0,0,785.0
9.549491196789965,1.2327294690260937,9.628728060412463,13.65550681044098,6.699018319873442,6.956488490567537,0.0,0.0,0,786.0
9.571892365375293,0.9253399479849821,9.616515869776677,13.522791334632062,6.7320269183953805,6.790764416236682,0.0,0.0,0,787.0
9.378387546808723,0.6001723902899694,9.397572020272221,10.916902555212262,7.519097574842343,3.3978049803699193,0.0,0.0,0,788.0
9.703878216880284,0.8910989886727794,9.744706760886,14.44792429693622,8.018155721860232,6.429768575075988,0.0,0.0,0,789.0
9.542825682320906,1.3181914700647046,9.633439196616898,14.44792429693622,5.418001452565328,9.029922844370892,0.0,0.0,0,790.0
9.722849363952529,1.4099611171013458,9.824550376778053,14.44792429693622,5.418001452565328,9.029922844370892,0.0,0.0,0,791.0
9.593356112318242,1.3029912515817974,9.68143934027645,12.287447924609893,5.418001452565328,6.869446472044565,0.0,0.0,0,792.0
9.743296329373292,1.3086596319556385,9.830789052476375,14.849497634277059,7.22663529590362,7.622862338373439,0.0,0.0,0,793.0
9.69102171356323,1.2248909429173864,9.76812467543259,14.849497634277059,7.22663529590362,7.622862338373439,0.0,0.0,0,794.0
9.608852965919136,1.164955069512949,9.679213585546961,14.849497634277059,7.22663529590362,7.622862338373439,0.0,0.0,0,795.0
9.667872493110812,0.6063019367942954,9.686865364069492,11.493889021997733,8.056038444545806,3.4378505774519272,0.0,0.0,0,796.0
9.597173071919405,0.46745398838484764,9.608550577669446,11.493889021997733,8.546440340867068,2.9474486811306644,0.0,0.0,0,797.0
9.601636961422592,0.27959915124494417,9.605707054888429,10.406363327310844,8.965084036415945,1.441279290894899,0.0,0.0,0,798.0
9.627653620671808,0.44463015546423457,9.637915242145633,11.710611344417506,8.18619034570416,3.524420998713346,0.0,0.0,0,799.0
9.612408835541606,0.46095806597215455,9.623454990811934,11.710611344417506,8.18619034570416,3.524420998713346,0.0,0.0,0,800.0
9.580517085982832,0.4961349165709472,9.59335486106137,11.710611344417506,8.18619034570416,3.524420998713346,0.0,0.0,0,801.0
9.533481092130954,0.3054039642532564,9.538371628082018,10.298075696459023,8.910202508360852,1.3878731880981707,0.0,0.0,0,802.0
9.57380599874606,0.2558351941660739,9.577223655538175,10.298075696459023,8.910202508360852,1.3878731880981707,0.0,0.0,0,803.0
9.56990251561545,0.15042105465583291,9.571084612104663,9.896745586807816,8.995770666818936,0.9009749199888795,0.0,0.0,0,804.0
9.564388950857314,0.13442016857055275,9.565333490527134,9.897976868532277,9.215344918124336,0.6826319504079414,0.0,0.0,0,805.0
9.579213549671206,0.3390377530280137,9.585211464969495,11.201433476122599,8.46949567920074,2.7319377969218586,0.0,0.0,0,806.0
9.578985314812362,0.3740578984485855,9.586285984299794,11.201433476122599,8.46949567920074,2.7319377969218586,0.0,0.0,0,807.0
9.616010163155726,0.3885393698650621,9.623856519080558,11.201433476122599,8.46949567920074,2.7319377969218586,0.0,0.0,0,808.0
9.585992748156977,0.27594259890517525,9.589963570609049,10.392786608508807,8.754644181233182,1.6381424272756249,0.0,0.0,0,809.0
9.615060841700709,0.28184692595272426,9.619190853667233,10.60311055964239,8.754644181233182,1.8484663784092081,0.0,0.0,0,810.0
9.59538183484988,0.2799608844849657,9.599465123297687,10.60311055964239,8.754644181233182,1.8484663784092081,0.0,0.0,0,811.0
9.600380715872358,0.2452864542519833,9.603513697305447,10.60311055964239,9.1032031714117,1.4999073882306906,0.0,0.0,0,812.0
9.569987000776534,0.22805065181993633,9.572703813177723,10.306259935592541,8.47462762273954,1.8316323128530012,0.0,0.0,0,813.0
9.573079016448965,0.4395682172441467,9.583165555952098,11.295007492250724,8.231912884992164,3.0630946072585594,0.0,0.0,0,814.0
9.595610700674555,0.4514197285822597,9.606223216761796,11.295007492250724,8.231912884992164,3.0630946072585594,0.0,0.0,0,815.0
9.598143105707967,0.4804589058146878,9.61016086430534,11.295007492250724,8.231912884992164,3.0630946072585594,0.0,0.0,0,816.0
9.582206547824857,0.2855662380063787,9.58646078599744,10.730744056681251,8.61058582792135,2.1201582287599017,0.0,0.0,0,817.0
9.561614822507247,0.27323679268426554,9.565518091502764,10.730744056681251,8.61058582792135,2.1201582287599017,0.0,0.0,0,818.0
9.554749750321626,0.17496329594751933,9.556351549948339,10.064797540934443,9.043195279324669,1.0216022616097735,0.0,0.0,0,819.0
9.543322121931622,0.30194090854091415,9.548097477256922,10.79813133833813,8.645134110584983,2.152997227753147,0.0,0.0,0,820.0
9.647444639312283,1.019211612376919,9.701132943084495,13.617490387732976,4.348991795807391,9.268498591925585,0.0,0.0,0,821.0
9.661520805159595,1.2362587416401019,9.740293627238003,13.617490387732976,4.151708419434101,9.465781968298876,0.0,0.0,0,822.0
9.720034576733072,1.2818305781171482,9.804191032608585,13.617490387732976,4.151708419434101,9.465781968298876,0.0,0.0,0,823.0
9.627616009632959,1.0071456767941585,9.680151467989848,12.062722409141314,4.151708419434101,7.911013989707213,0.0,0.0,0,824.0
9.617862378821828,0.8820980308270927,9.658228288560244,12.004953410155327,7.3004364259953665,4.704516984159961,0.0,0.0,0,825.0
9.597182955476733,0.9371718229352087,9.642832141367846,12.36942953737156,7.3004364259953665,5.068993111376194,0.0,0.0,0,826.0
9.604345641663143,1.253508482287619,9.685800881687626,13.433550245560554,6.005344675370433,7.42820557019012,0.0,0.0,0,827.0
9.617156664565275,1.4835699571647196,9.730913735543751,13.433550245560554,5.7650975889398435,7.66845265662071,0.0,0.0,9,828.0
9.600767895537187,1.5331989882057224,9.722419622779741,13.433550245560554,5.7650975889398435,7.66845265662071,0.0,0.0,9,829.0
9.604578985851095,1.4598015419880839,9.714883325982008,13.297788591341043,5.7650975889398435,7.532691002401199,0.0,0.0,9,830.0
9.604507829571856,1.2198360281241092,9.68166156110699,13.07845742662337,6.150614168650152,6.927843257973218,0.0,0.0,9,831.0
9.596290909138888,1.195020194273021,9.67041221859451,13.07845742662337,6.150614168650152,6.927843257973218,0.0,0.0,9,832.0
9.656123694581654,1.5059058056563197,9.772843859418336,15.055648982358747,5.138273493110307,9.917375489248439,0.0,0.0,9,833.0
9.646911906042106,1.673510041190989,9.79099306408211,15.055648982358747,5.138273493110307,9.917375489248439,0.0,0.0,9,834.0
9.662448159499181,1.6771294668572616,9.80691937784797,15.055648982358747,5.138273493110307,9.917375489248439,0.0,0.0,9,835.0
9.596852021933637,1.1698467466634017,9.667890676955892,12.35328925792641,5.441424491803594,6.911864766122815,0.0,0.0,9,836.0
9.594936332746554,0.9213718795807164,9.639073055535059,12.12468490848319,7.5475972739673916,4.577087634515798,0.0,0.0,9,837.0
9.668139298374427,1.0023053179542414,9.719955423929234,14.220312809498953,7.441085283747257,6.779227525751696,0.0,0.0,9,838.0
9.648524236233797,1.7608711081875503,9.807889018379063,15.424918556024858,3.33333625081539,12.091582305209467,0.0,0.0,9,839.0
9.659780605346848,1.7430351153761174,9.815779783433882,15.424918556024858,3.33333625081539,12.091582305209467,0.0,0.0,9,840.0
9.605510021072146,1.652592600598188,9.746634550883156,15.424918556024858,3.33333625081539,12.091582305209467,0.0,0.0,9,841.0
9.602818245719654,1.1069857566113455,9.666412764085065,12.536689694253424,6.195375380878869,6.341314313374554,0.0,0.0,9,842.0
9.590049466839524,2.1442405302689074,9.826841620178728,19.00260338848338,4.122129971264855,14.880473417218525,0.0,0.0,9,843.0
9.601536248428589,2.3256268205200232,9.879171951039734,19.00260338848338,4.122129971264855,14.880473417218525,0.0,0.0,9,844.0
9.649872455991078,2.2012655535657077,9.897757748814133,19.00260338848338,4.122129971264855,14.880473417218525,0.0,0.0,9,845.0
9.637015793690523,1.2359560194276349,9.715948779702371,13.111360050353282,5.529141136740859,7.582218913612423,0.0,0.0,9,846.0
9.605644650655801,1.2283410903847398,9.683864465645932,13.069278753626765,6.835719248915947,6.2335595047108185,0.0,0.0,9,847.0
9.597398208264181,1.361439944497803,9.693480855217421,13.069278753626765,6.835719248915947,6.2335595047108185,0.0,0.0,9,848.0
9.634749094682716,1.343434773771049,9.727960069247132,13.069278753626765,6.835719248915947,6.2335595047108185,0.0,0.0,9,849.0
9.598050895437582,1.2578822611963658,9.680126485456823,12.776398162236493,6.201288854746245,6.575109307490248,0.0,0.0,9,850.0
9.604394812053087,1.3697968086938166,9.701584561446651,13.675793201858532,6.201288854746245,7.474504347112287,0.0,0.0,9,851.0
9.599502579344016,1.3969997187824503,9.70062152571219,13.675793201858532,6.201288854746245,7.474504347112287,0.0,0.0,9,852.0
9.65598749276223,1.1851001882583763,9.728440621013764,13.675793201858532,7.117346059452217,6.558447142406315,0.0,0.0,9,853.0
9.633581681005271,1.005554689512035,9.685919483363467,12.095364171863531,7.216083204897239,4.879280966966292,0.0,0.0,9,854.0
9.611742928707987,1.2534879137915043,9.693133346735168,12.920042472840406,5.288717731170761,7.631324741669644,0.0,0.0,9,855.0
9.60572578089607,1.3361998550224057,9.698216218992714,12.920042472840406,5.288717731170761,7.631324741669644,0.0,0.0,9,856.0
9.591894907372161,1.2567820349320926,9.673879728288956,12.920042472840406,5.288717731170761,7.631324741669644,0.0,0.0,9,857.0
9.570978203003488,1.0482658188481981,9.62821296967061,12.233709446034755,6.483028008577473,5.750681437457282,0.0,0.0,9,858.0
9.621557978311536,1.1033352860502785,9.68461288247775,12.881676770125853,6.483028008577473,6.3986487615483805,0.0,0.0,9,859.0
9.60781208822013,1.0612635632922538,9.666247124573252,12.881676770125853,6.483028008577473,6.3986487615483805,0.0,0.0,9,860.0
9.625483376298968,1.0477897942552814,9.682344430991563,12.881676770125853,7.452909104504093,5.42876766562176,0.0,0.0,9,861.0
9.60977024083027,0.8645955538201872,9.648585883601424,12.121308118350923,7.452909104504093,4.668399013846829,0.0,0.0,9,862.0
9.618701814119808,0.9525275607636429,9.665750531798658,12.121308118350923,7.450805713478242,4.670502404872681,0.0,0.0,9,863.0
9.6523115223343,1.323383861685325,9.742610664988963,15.532524149667369,6.097489985690833,9.435034163976535,0.0,0.0,9,864.0
9.621507933349905,1.5803008546786859,9.750423872981797,15.532524149667369,5.636029327460957,9.896494822206412,0.0,0.0,9,865.0
9.653002032998975,1.91860367584678,9.841823424246908,15.532524149667369,2.5423956376221226,12.990128512045246,0.0,0.0,9,866.0
9.699547307165584,3.1535369011659364,10.199314337295345,22.28890170555741,1.7543103127440138,20.534591392813397,0.0,0.0,9,867.0
9.71354042394281,3.0744588737169085,10.188481973961956,22.28890170555741,1.7543103127440138,20.534591392813397,0.0,0.0,9,868.0
